Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.009,300,leviathan,1,1,1728,15,28,15.526000022888184,7,7,13,94.28364688856729,71.38728323699422,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $a1_high  \eq  1$ [ $class$ [ $1$ ] ] [ $a1_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a1_med  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_med  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.009,300,leviathan,1,2,1728,15,28,17.555999755859375,7,7,13,93.34298118668596,89.01734104046243,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $a1_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a1_med  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_med  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.009,300,leviathan,1,3,1728,15,28,18.993000030517578,7,7,13,91.8293564714389,95.07246376811594,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $a1_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a1_med  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_med  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.009,300,leviathan,1,4,1728,15,28,17.256000518798828,7,7,13,91.17859725234997,97.68115942028986,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $a1_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a1_med  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_med  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.008,300,leviathan,1,0,1728,15,28,14.765000343322754,7,7,13,93.4876989869754,67.63005780346822,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $a1_high  \eq  1$ [ $a2_high  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_med  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.008,300,leviathan,1,1,1728,15,28,19.389999389648438,7,7,13,94.28364688856729,71.38728323699422,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $a1_high  \eq  1$ [ $class$ [ $1$ ] ] [ $a1_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a1_med  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_med  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.008,300,leviathan,1,2,1728,15,28,21.549999237060547,8,9,17,95.07959479015919,89.01734104046243,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $a1_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a1_med  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_high  \eq  1$ [ $a1_high  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_med  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.008,300,leviathan,1,3,1728,15,28,20.615999221801758,8,9,17,93.5647143890094,95.07246376811594,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $a1_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a1_med  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_high  \eq  1$ [ $a1_high  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_med  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.008,300,leviathan,1,4,1728,15,28,19.83099937438965,8,9,17,92.91395516992046,97.68115942028986,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $a1_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a1_med  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_high  \eq  1$ [ $a1_high  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_med  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.007,300,leviathan,1,0,1728,15,28,18.702999114990234,7,7,13,93.4876989869754,67.63005780346822,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $a1_high  \eq  1$ [ $a2_high  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_low  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_med  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] ],
