fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,135,123,30,0.002794251311570406,6,16,31,77.03703703703704,66.66666666666666,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.25 \eq 1$ [ $sepal_length \ge 5.65 \eq 0$ [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.15 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.55 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.25 \eq 0$ [ $sepal_length \ge 5.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.15 \eq 1$ [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
NA,135,123,32,0.002751212567090988,6,16,31,77.03703703703704,66.66666666666666,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.55 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 5.65 \eq 0$ [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.15 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.25 \eq 0$ [ $sepal_length \ge 5.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.15 \eq 1$ [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
NA,135,123,34,0.0027999272570014,6,16,31,77.03703703703704,66.66666666666666,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.25 \eq 1$ [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.15 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.55 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85 \eq 0$ [ $sepal_length \ge 5.25 \eq 1$ [ $sepal_length \ge 5.15 \eq 1$ [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ]
NA,135,123,36,0.002792275045067072,6,16,31,77.03703703703704,66.66666666666666,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.25 \eq 1$ [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.15 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.55 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.25 \eq 1$ [ $sepal_length \ge 5.15 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
NA,135,123,38,0.0028049829415977,6,15,29,77.77777777777779,66.66666666666666,[ $sepal_length \ge 5.45 \eq 1$ [ $sepal_width \ge 2.25 \eq 1$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 4.85 \eq 0$ [ $sepal_length \ge 4.95 \eq 0$ [ $sepal_length \ge 5.15 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 6.25 \eq 1$ [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.95 \eq 1$ [ $sepal_length \ge 5.75 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.15 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.95 \eq 1$ [ $sepal_length \ge 6.55 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ]
NA,135,123,40,0.002915996126830578,6,18,35,79.25925925925927,66.66666666666666,[ $sepal_length \ge 5.45 \eq 1$ [ $sepal_width \ge 2.45 \eq 1$ [ $sepal_length \ge 4.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.05 \eq 0$ [ $sepal_length \ge 5.25 \eq 0$ [ $sepal_length \ge 5.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.15 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.55 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_width \ge 2.45 \eq 0$ [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.15 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,135,123,42,0.0028851130045950413,6,19,37,80.74074074074075,80.0,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.95 \eq 1$ [ $sepal_length \ge 6.55 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_width \ge 2.6500000000000004 \eq 1$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.95 \eq 1$ [ $sepal_width \ge 2.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_width \ge 2.6500000000000004 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_width \ge 2.6500000000000004 \eq 1$ [ $sepal_length \ge 4.95 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 4.55 \eq 0$ [ $sepal_width \ge 2.45 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.15 \eq 0$ [ $sepal_length \ge 5.25 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
NA,135,123,44,0.00296831876039505,6,17,33,80.74074074074075,73.33333333333333,[ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $sepal_length \ge 5.55 \eq 0$ [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.65 \eq 0$ [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 5.35 \eq 0$ [ $sepal_length \ge 5.45 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_length \ge 6.45 \eq 0$ [ $sepal_width \ge 2.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_width \ge 2.55 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.75 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_length \ge 4.95 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.75 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,135,123,46,0.002904488705098629,6,15,29,84.44444444444444,73.33333333333333,[ $sepal_width \ge 2.95 \eq 1$ [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_length \ge 6.45 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85 \eq 0$ [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_width \ge 3.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.15 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
NA,135,123,48,0.0029991939663887024,6,15,29,83.7037037037037,66.66666666666666,[ $sepal_width \ge 2.95 \eq 0$ [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_width \ge 3.05 \eq 1$ [ $sepal_length \ge 5.15 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_width \ge 3.1500000000000004 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_length \ge 6.45 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ]
NA,135,123,50,0.0030134120024740696,6,15,29,84.44444444444444,73.33333333333333,[ $sepal_width \ge 2.95 \eq 0$ [ $sepal_length \ge 5.55 \eq 0$ [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 3.45 \eq 1$ [ $sepal_length \ge 5.75 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.35 \eq 0$ [ $sepal_width \ge 3.3499999999999996 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 6.85 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.75 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.65 \eq 0$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
NA,135,123,52,0.0030214032158255577,6,15,29,84.44444444444444,73.33333333333333,[ $sepal_width \ge 2.95 \eq 0$ [ $sepal_length \ge 5.55 \eq 0$ [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 3.45 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 3.1500000000000004 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 7.15 \eq 1$ [ $sepal_length \ge 6.75 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.65 \eq 0$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
NA,135,123,54,0.0031616617925465107,6,15,29,84.44444444444444,73.33333333333333,[ $sepal_width \ge 2.95 \eq 0$ [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_width \ge 3.05 \eq 1$ [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_width \ge 3.45 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 6.25 \eq 1$ [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 7.25 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_length \ge 6.45 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
NA,135,123,56,0.0030103307217359543,6,15,29,84.44444444444444,73.33333333333333,[ $sepal_width \ge 2.95 \eq 1$ [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 7.15 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_length \ge 6.45 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 3.1500000000000004 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_width \ge 3.45 \eq 1$ [ $sepal_length \ge 5.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
NA,135,123,58,0.003073084633797407,6,15,29,84.44444444444444,73.33333333333333,[ $sepal_width \ge 2.95 \eq 1$ [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 6.95 \eq 1$ [ $sepal_length \ge 6.75 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.55 \eq 0$ [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 3.75 \eq 1$ [ $sepal_length \ge 5.75 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 3.1500000000000004 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
NA,135,123,60,0.0029528429731726646,6,15,29,84.44444444444444,73.33333333333333,[ $sepal_width \ge 2.95 \eq 0$ [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_length \ge 5.35 \eq 0$ [ $sepal_width \ge 3.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 3.55 \eq 1$ [ $sepal_length \ge 5.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 6.25 \eq 1$ [ $sepal_length \ge 4.55 \eq 0$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_length \ge 6.45 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ]
NA,135,123,65,0.0032148868776857853,6,15,29,84.44444444444444,73.33333333333333,[ $sepal_width \ge 2.95 \eq 1$ [ $sepal_length \ge 6.25 \eq 1$ [ $sepal_length \ge 4.55 \eq 0$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 7.15 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.45 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_width \ge 3.05 \eq 1$ [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 3.45 \eq 1$ [ $sepal_length \ge 5.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
NA,135,123,70,0.0031159748323261738,6,12,23,85.18518518518519,86.66666666666667,[ $petal_length \ge 2.45 \eq 0$ [ $sepal_length \ge 6.15 \eq 0$ [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_width \ge 2.3499999999999996 \eq 1$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_length \ge 4.95 \eq 1$ [ $petal_length \ge 3.4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_width \ge 3.1500000000000004 \eq 1$ [ $sepal_width \ge 2.95 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ]
NA,135,123,75,0.0029945499263703823,6,9,17,84.44444444444444,80.0,[ $petal_length \ge 2.45 \eq 0$ [ $sepal_length \ge 6.15 \eq 0$ [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.25 \eq 1$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.95 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $petal_length \ge 3.95 \eq 1$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.05 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ]
NA,135,123,80,0.0031427135691046715,6,7,13,88.88888888888889,86.66666666666667,[ $petal_length \ge 2.45 \eq 0$ [ $petal_length \ge 4.45 \eq 1$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.15 \eq 0$ [ $sepal_width \ge 2.25 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_width \ge 2.6500000000000004 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ]
NA,135,123,85,0.0030122571624815464,6,11,21,97.77777777777777,93.33333333333333,[ $petal_length \ge 2.45 \eq 1$ [ $class$ [ $0$ ] ] [ $petal_length \ge 4.75 \eq 1$ [ $sepal_length \ge 4.95 \eq 1$ [ $petal_length \ge 4.25 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $petal_length \ge 4.95 \eq 0$ [ $sepal_length \ge 6.05 \eq 0$ [ $sepal_length \ge 6.75 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.95 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 6.25 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.75 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,135,123,90,0.003114372957497835,6,10,19,99.25925925925925,93.33333333333333,[ $petal_length \ge 2.45 \eq 0$ [ $petal_length \ge 4.75 \eq 0$ [ $petal_length \ge 5.05 \eq 1$ [ $sepal_length \ge 6.65 \eq 1$ [ $sepal_length \ge 6.25 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 6.05 \eq 1$ [ $sepal_length \ge 5.95 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95 \eq 1$ [ $petal_length \ge 3.4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ]
NA,135,123,95,0.0030009527690708637,6,10,19,99.25925925925925,93.33333333333333,[ $petal_length \ge 2.45 \eq 0$ [ $petal_length \ge 4.75 \eq 1$ [ $sepal_length \ge 4.95 \eq 0$ [ $class$ [ $1$ ] ] [ $petal_length \ge 4.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $petal_length \ge 5.05 \eq 1$ [ $sepal_length \ge 6.35 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.25 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 6.05 \eq 1$ [ $sepal_length \ge 5.95 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ]
