fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,65,4,98,196.34473848016933,6,32,63,100.0,88.23529411764706,[ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.75$ [ $petal_width \ge 1.85$ [ $petal_width \ge 1.15$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_width \ge 2.45$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_width \ge 3.3499999999999996$ [ $petal_width \ge 1.75$ [ $petal_width \ge 1.55$ [ $petal_length \ge 4.85$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 1.65$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 1.95$ [ $petal_length \ge 5.9$ [ $sepal_length \ge 5.75$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,70,4,102,109.37192852934822,6,32,63,100.0,97.5,[ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $sepal_length \ge 5.95$ [ $petal_width \ge 1.55$ [ $petal_length \ge 2.5999999999999996$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $petal_width \ge 2.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_width \ge 1.55$ [ $petal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 1.75$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_width \ge 1.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,75,4,104,109.16969959298149,6,32,63,100.0,93.33333333333333,[ $petal_length \ge 4.75$ [ $petal_length \ge 3.4$ [ $sepal_width \ge 2.55$ [ $sepal_length \ge 5.05$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.65$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sepal_width \ge 3.6500000000000004$ [ $petal_width \ge 1.55$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.75$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 5.85$ [ $sepal_length \ge 4.65$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.05$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,80,4,105,108.17440192308277,6,32,63,100.0,95.71428571428572,[ $petal_width \ge 1.65$ [ $petal_width \ge 1.55$ [ $petal_length \ge 4.95$ [ $petal_length \ge 2.45$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.75$ [ $sepal_length \ge 5.35$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.55$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 2.25$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 2.3499999999999996$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 2.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,85,4,107,171.41939358320087,6,32,63,100.0,95.38461538461539,[ $sepal_length \ge 4.65$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_width \ge 2.1500000000000004$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 2.3499999999999996$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 1.55$ [ $petal_length \ge 4.95$ [ $petal_length \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_width \ge 1.65$ [ $petal_length \ge 1.05$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,90,4,107,149.42726410692558,6,32,63,100.0,95.0,[ $sepal_length \ge 4.35$ [ $sepal_length \ge 5.05$ [ $petal_width \ge 1.95$ [ $sepal_length \ge 4.85$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 5.75$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_width \ge 4.300000000000001$ [ $petal_length \ge 2.45$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_width \ge 1.55$ [ $petal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 1.65$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,100,4,109,303.45032140100375,6,32,63,100.0,96.0,[ $petal_width \ge 2.45$ [ $petal_width \ge 1.65$ [ $petal_width \ge 1.55$ [ $petal_length \ge 4.95$ [ $petal_length \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.6$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.45$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_length \ge 1.35$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_width \ge 2.45$ [ $sepal_length \ge 4.65$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.35$ [ $sepal_length \ge 4.35$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_length \ge 4.75$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,110,4,112,-1,-1,-1,-1,-1,-1,NA
NA,120,4,118,-1,-1,-1,-1,-1,-1,NA
NA,130,4,122,-1,-1,-1,-1,-1,-1,NA
NA,140,4,123,-1,-1,-1,-1,-1,-1,NA
NA,150,4,123,-1,-1,-1,-1,-1,-1,NA
