fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,200,6,58,108.10860706493258,6,31,61,78.5,60.16597510373444,[ $age \ge 36.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $age \ge 39.5$ [ $age \ge 40.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 38.5$ [ $age \ge 46.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 44.5$ [ $age \ge 47.5$ [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 46.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 38.5$ [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 23.5$ [ $juv_crime \ge 0.5$ [ $age \ge 26.5$ [ $age \ge 31.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 25.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 22.5$ [ $prior=0 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,220,6,59,117.44647586578503,6,31,61,77.72727272727272,59.06249999999999,[ $age \ge 28.5$ [ $age \ge 39.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $age \ge 40.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 47.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 44.5$ [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 35.5$ [ $age \ge 36.5$ [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 30.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 23.5$ [ $juv_crime \ge 0.5$ [ $age \ge 27.5$ [ $juv_crime \ge 1.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 25.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 22.5$ [ $prior=0 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,240,6,59,122.99403537623584,6,30,59,77.91666666666667,63.22175732217573,[ $age \ge 33.5$ [ $age \ge 50.5$ [ $age \ge 54.5$ [ $age \ge 56.5$ [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 51.5$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $age \ge 47.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 41.5$ [ $age \ge 44.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime \ge 1.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 23.5$ [ $age \ge 25.5$ [ $age \ge 30.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 22.5$ [ $prior=0 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $juv_crime \ge 2.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 21.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,260,6,60,138.41201815009117,6,30,59,77.3076923076923,60.65126050420167,[ $age \ge 30.5$ [ $age \ge 44.5$ [ $age \ge 56.5$ [ $age \ge 66.5$ [ $age \ge 70.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 47.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 36.5$ [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 35.5$ [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $age \ge 25.5$ [ $prior>3 \eq 1$ [ $juv_crime \ge 1.5$ [ $juv_crime \ge 2.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 26.5$ [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 22.5$ [ $juv_crime \ge 0.5$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior=0 \eq 0$ [ $juv_crime \ge 2.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 21.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,280,6,61,159.80834412528202,6,30,59,76.42857142857142,60.84388185654008,[ $age \ge 30.5$ [ $age \ge 44.5$ [ $age \ge 56.5$ [ $age \ge 66.5$ [ $age \ge 70.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 47.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 36.5$ [ $prior>3 \eq 0$ [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 35.5$ [ $class$ [ $0$ ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $age \ge 25.5$ [ $prior>3 \eq 1$ [ $juv_crime \ge 1.5$ [ $juv_crime \ge 2.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 26.5$ [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 22.5$ [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior=0 \eq 0$ [ $juv_crime \ge 2.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 21.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,300,6,61,154.8177355597727,6,30,59,75.66666666666667,61.86440677966102,[ $age \ge 39.5$ [ $age \ge 50.5$ [ $age \ge 54.5$ [ $age \ge 56.5$ [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 51.5$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $age \ge 40.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 47.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 41.5$ [ $age \ge 44.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 30.5$ [ $age \ge 36.5$ [ $age \ge 37.5$ [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 35.5$ [ $class$ [ $0$ ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $prior2-3 \eq 1$ [ $juv_crime \ge 0.5$ [ $age \ge 20.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 25.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 23.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 22.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,325,6,63,185.00029315520078,6,32,63,76.0,62.279020234291806,[ $age \ge 37.5$ [ $age \ge 51.5$ [ $age \ge 58.5$ [ $age \ge 60.5$ [ $age \ge 61.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 54.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $age \ge 50.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 44.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 47.5$ [ $age \ge 50.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 39.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 31.5$ [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime \ge 1.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 34.5$ [ $age \ge 35.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 32.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior2-3 \eq 1$ [ $juv_crime \ge 0.5$ [ $age \ge 20.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 25.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 23.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 22.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,350,6,63,185.88683980889618,6,30,59,74.85714285714286,62.03426124197002,[ $age \ge 30.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $prior=0 \eq 0$ [ $age \ge 34.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 58.5$ [ $age \ge 61.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 39.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 38.5$ [ $age \ge 54.5$ [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 37.5$ [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime \ge 1.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $juv_crime \ge 0.5$ [ $age \ge 22.5$ [ $juv_crime \ge 1.5$ [ $juv_crime \ge 2.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior=1 \eq 0$ [ $age \ge 21.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 20.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 25.5$ [ $age \ge 26.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 22.5$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ]
NA,375,6,64,196.2497167699039,6,29,57,75.46666666666667,62.69106566200215,[ $age \ge 31.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $prior=0 \eq 0$ [ $age \ge 34.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 58.5$ [ $age \ge 61.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 39.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 38.5$ [ $age \ge 54.5$ [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 37.5$ [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime \ge 1.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $juv_crime \ge 0.5$ [ $prior>3 \eq 0$ [ $age \ge 22.5$ [ $juv_crime \ge 1.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 21.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 28.5$ [ $class$ [ $1$ ] ] [ $age \ge 27.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 25.5$ [ $age \ge 27.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 22.5$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ]
NA,400,6,65,221.383082002867,6,31,61,75.0,63.896103896103895,[ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $prior=1 \eq 0$ [ $age \ge 50.5$ [ $age \ge 51.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 21.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 30.5$ [ $age \ge 34.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 22.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 48.5$ [ $age \ge 54.5$ [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 50.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juv_crime \ge 1.5$ [ $age \ge 31.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 28.5$ [ $age \ge 37.5$ [ $age \ge 58.5$ [ $age \ge 61.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 39.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 30.5$ [ $age \ge 35.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 29.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $juv_crime \ge 1.5$ [ $age \ge 21.5$ [ $age \ge 22.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 27.5$ [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,425,6,66,237.88150379201397,6,30,59,74.11764705882354,61.04461371055495,[ $age \ge 30.5$ [ $prior>3 \eq 0$ [ $prior=0 \eq 0$ [ $age \ge 58.5$ [ $age \ge 61.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 32.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 51.5$ [ $age \ge 66.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 50.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 48.5$ [ $age \ge 54.5$ [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 50.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juv_crime \ge 1.5$ [ $age \ge 31.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 23.5$ [ $age \ge 25.5$ [ $age \ge 29.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 24.5$ [ $class$ [ $0$ ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 21.5$ [ $prior2-3 \eq 0$ [ $age \ge 22.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $prior=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,450,6,66,243.1168452310376,6,30,59,74.44444444444444,63.43544857768052,[ $prior>3 \eq 0$ [ $prior=0 \eq 0$ [ $prior=1 \eq 0$ [ $juv_crime \ge 0.5$ [ $age \ge 21.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 27.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 30.5$ [ $age \ge 34.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 22.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 51.5$ [ $age \ge 66.5$ [ $age \ge 70.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 22.5$ [ $age \ge 50.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime \ge 2.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 39.5$ [ $age \ge 52.5$ [ $age \ge 54.5$ [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 53.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 48.5$ [ $age \ge 51.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $juv_crime \ge 0.5$ [ $age \ge 31.5$ [ $juv_crime \ge 1.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 25.5$ [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 22.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,475,6,66,245.48209491372108,6,31,61,73.47368421052632,62.06820682068207,[ $age \ge 30.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $prior=0 \eq 0$ [ $age \ge 34.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 66.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 58.5$ [ $age \ge 61.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 32.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 48.5$ [ $age \ge 52.5$ [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 51.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juv_crime \ge 1.5$ [ $age \ge 31.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 23.5$ [ $age \ge 25.5$ [ $age \ge 27.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 24.5$ [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 21.5$ [ $prior2-3 \eq 0$ [ $age \ge 22.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $prior=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,500,6,66,255.7191261476837,6,30,59,74.2,62.21238938053097,[ $age \ge 31.5$ [ $prior>3 \eq 0$ [ $prior=0 \eq 0$ [ $age \ge 58.5$ [ $age \ge 61.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 32.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 50.5$ [ $age \ge 51.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 52.5$ [ $age \ge 54.5$ [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 53.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 48.5$ [ $age \ge 51.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 34.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 23.5$ [ $age \ge 25.5$ [ $age \ge 27.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 24.5$ [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 21.5$ [ $prior2-3 \eq 0$ [ $age \ge 22.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $prior=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
